"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
3508114324,31.15637,-118.57715,2018-11-29 08:39:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.200844252503349,"CCES_023","BCN",315.037726710094,2174
3508114325,31.15668,-118.57751,2018-11-29 08:49:34,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.154115798370786,"CCES_023","BCN",313.314655215157,2174
3508114326,31.15728,-118.57825,2018-11-29 09:07:34,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.164722260169438,"CCES_023","BCN",291.674175315511,2174
3508114327,31.15755,-118.57904,2018-11-29 09:22:00,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.174348399642756,"CCES_023","BCN",280.253299635917,2174
3508114328,31.15769,-118.57994,2018-11-29 09:39:31,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.169434305166975,"CCES_023","BCN",280.142893658263,2174
3508114329,31.15777,-118.58046,2018-11-29 09:49:29,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.161849479162901,"CCES_023","BCN",271.345976070908,2174
3508114330,31.15779,-118.58145,2018-11-29 10:07:14,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.168451941911219,"CCES_023","BCN",284.236224314126,2174
3508114331,31.15791,-118.582,2018-11-29 10:19:07,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.161105011270575,"CCES_023","BCN",280.808808791461,2174
3508114332,31.15813,-118.58334,2018-11-29 10:38:35,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.189880142488327,"CCES_023","BCN",284.766189203881,2174
3508114333,31.1583,-118.58409,2018-11-29 10:49:58,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.213715659946655,"CCES_023","BCN",273.07242495574,2174
3508114334,31.15836,-118.58539,2018-11-29 11:08:29,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.213157913613306,"CCES_023","BCN",275.34536319935,2200
3508114335,31.15843,-118.58626,2018-11-29 11:18:52,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.23204190274571,"CCES_023","BCN",265.467269266477,2200
3508114336,31.15831,-118.58802,2018-11-29 11:38:07,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.273674761076403,"CCES_023","BCN",262.695597714974,2174
3508114337,31.15817,-118.58929,2018-11-29 11:50:31,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.29660180030804,"CCES_023","BCN",258.094398383997,2174
3508114338,31.15784,-118.59111,2018-11-29 12:08:07,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.322463717580983,"CCES_023","BCN",259.902271189674,2174
3508114339,31.15767,-118.59222,2018-11-29 12:18:34,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.32830429174437,"CCES_023","BCN",252.513396540936,2182
3508114340,31.15712,-118.59425,2018-11-29 12:38:25,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.33064218143056,"CCES_023","BCN",244.381874898496,2182
3508114341,31.15672,-118.59522,2018-11-29 12:49:35,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.317757541842211,"CCES_023","BCN",246.930565714398,2182
3508114342,31.15609,-118.59694,2018-11-29 13:07:59,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.307031744585344,"CCES_023","BCN",230.15571080328,2182
3508114343,31.15548,-118.59779,2018-11-29 13:19:35,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.302831228499247,"CCES_023","BCN",247.37145166416,2182
3508114344,31.15491,-118.59938,2018-11-29 13:35:54,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.309141866638775,"CCES_023","BCN",244.87250453334,2182
3508114345,31.15443,-118.60057,2018-11-29 13:48:33,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.323157525271855,"CCES_023","BCN",250.440534038314,2182
3508114346,31.15388,-118.60237,2018-11-29 14:05:37,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.334160689199903,"CCES_023","BCN",253.51253362617,2182
3508114347,31.1536,-118.60347,2018-11-29 14:20:20,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.296469903602814,"CCES_023","BCN",249.372071409617,2182
3508114348,31.15315,-118.60486,2018-11-29 14:35:37,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.270349981195004,"CCES_023","BCN",254.856257587284,2182
3508114349,31.15288,-118.60602,2018-11-29 14:47:52,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.300529195596273,"CCES_023","BCN",261.342649534762,2182
3508114350,31.15266,-118.6077,2018-11-29 15:05:25,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.299673743377692,"CCES_023","BCN",255.670237597983,2182
3508114351,31.15237,-118.60902,2018-11-29 15:17:52,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.314269776173356,"CCES_023","BCN",254.831639565712,2166
3508114352,31.15192,-118.61095,2018-11-29 15:37:27,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.323573644466038,"CCES_023","BCN",255.715326524617,2166
3508114353,31.15162,-118.61232,2018-11-29 15:47:32,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.354720245870439,"CCES_023","BCN",256.462951953617,2166
3508114354,31.15121,-118.6143,2018-11-29 16:05:57,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.373238696625372,"CCES_023","BCN",263.141533367009,2166
3508114355,31.15106,-118.61575,2018-11-29 16:17:32,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.358794717513031,"CCES_023","BCN",264.491472704502,2166
3508114356,31.15088,-118.61792,2018-11-29 16:34:54,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.387679421257552,"CCES_023","BCN",266.809548454338,2166
3508114357,31.15081,-118.61938,2018-11-29 16:47:19,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.376971497451263,"CCES_023","BCN",271.992722050239,2166
3508114358,31.15088,-118.62172,2018-11-29 17:04:36,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.39447051397051,"CCES_023","BCN",274.07231844089,2166
3508114359,31.15097,-118.62319,2018-11-29 17:17:04,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.395314264900308,"CCES_023","BCN",276.793080330326,2166
3508114360,31.15118,-118.62524,2018-11-29 17:34:36,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.363521575977915,"CCES_023","BCN",59.1003278153567,2117
3508114361,31.15153,-118.62456,2018-11-29 17:47:04,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.155887702799531,"CCES_023","BCN",287.157718625621,2166
3508114362,31.1526,-118.62859,2018-11-29 18:06:55,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.356305870172463,"CCES_023","BCN",305.554874609518,2117
3508114363,31.15327,-118.62968,2018-11-29 18:18:54,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.533181995386448,"CCES_023","BCN",302.757854592056,2117
3508114364,31.1541,-118.63118,2018-11-29 18:35:23,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.338179004053867,"CCES_023","BCN",299.147108443314,2117
3508114365,31.15457,-118.63216,2018-11-29 18:46:54,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.319792457719462,"CCES_023","BCN",311.24179770378,2117
3508114366,31.15552,-118.63342,2018-11-29 19:04:00,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.299800278012153,"CCES_023","BCN",315.579448161616,2117
3508114367,31.15638,-118.6344,2018-11-29 19:19:59,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.286424422690195,"CCES_023","BCN",323.980412237886,2117
3508114368,31.15748,-118.63533,2018-11-29 19:36:41,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.280493446909938,"CCES_023","BCN",335.701726488655,2117
3508114369,31.15828,-118.63575,2018-11-29 19:47:05,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.294543793896265,"CCES_023","BCN",329.583502458687,2117
3508114370,31.15932,-118.63646,2018-11-29 20:03:39,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.276621241917341,"CCES_023","BCN",328.376733964121,2084
3508114371,31.16013,-118.63704,2018-11-29 20:17:05,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.25776567958792,"CCES_023","BCN",328.393232987852,2084
3508114372,31.16122,-118.63782,2018-11-29 20:33:59,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.263676564382883,"CCES_023","BCN",328.371269705567,2084
3508114373,31.16196,-118.63835,2018-11-29 20:46:23,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.262923977649594,"CCES_023","BCN",320.831658384287,2084
3508114374,31.16291,-118.63925,2018-11-29 21:04:22,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.246599531604017,"CCES_023","BCN",324.633969251496,2084
3508114375,31.16354,-118.63977,2018-11-29 21:17:05,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.233175780888816,"CCES_023","BCN",322.450296559255,2084
3508114376,31.1642,-118.64036,2018-11-29 21:34:58,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.187999255994286,"CCES_023","BCN",321.087547012271,2084
3508114377,31.16469,-118.64082,2018-11-29 21:46:09,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.180324919368926,"CCES_023","BCN",318.132337072969,2084
3508114378,31.1654,-118.64156,2018-11-29 22:04:58,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.189120145677603,"CCES_023","BCN",308.33678400337,2084
3508114379,31.16574,-118.64206,2018-11-29 22:17:33,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.170849743324174,"CCES_023","BCN",290.165545191004,2026
3508114380,31.16598,-118.64282,2018-11-29 22:32:22,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.160788736102673,"CCES_023","BCN",283.71638307572,2026
3508114381,31.16615,-118.64363,2018-11-29 22:45:47,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.179148632419898,"CCES_023","BCN",287.229727021681,2026
3508114382,31.16635,-118.64438,2018-11-29 23:02:10,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.167397185066604,"CCES_023","BCN",276.99700086961,2026
3508114383,31.16656,-118.64637,2018-11-29 23:17:20,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.271735272859618,"CCES_023","BCN",84.7145692205851,2026
3508114384,31.16663,-118.64549,2018-11-29 23:34:08,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.111549620350914,"CCES_023","BCN",262.878449974264,2026
3508114385,31.1665,-118.6467,2018-11-30 00:01:09,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.0237294782646354,"CCES_023","BCN",235.094075365723,2026
3508114386,31.16644,-118.6468,2018-11-30 00:03:29,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.139531014498569,"CCES_023","BCN",243.508338786136,2026
3508114387,31.16626,-118.64722,2018-11-30 00:17:20,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.112415279562373,"CCES_023","BCN",257.90865342526,2026
3508114388,31.16619,-118.6476,2018-11-30 00:31:42,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.0929904736585261,"CCES_023","BCN",254.818338170021,2026
3508114389,31.16612,-118.6479,2018-11-30 00:46:57,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.0727770979087714,"CCES_023","BCN",255.390634723219,2026
3508114390,31.16599,-118.64848,2018-11-30 01:01:21,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.0946321571950878,"CCES_023","BCN",222.801019876412,2026
3508114391,31.16573,-118.64876,2018-11-30 01:16:57,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.099903995798734,"CCES_023","BCN",226.038933219224,2026
3508114392,31.16539,-118.64917,2018-11-30 01:31:21,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.100833354687906,"CCES_023","BCN",217.219722792826,2026
3508114393,31.16479,-118.6497,2018-11-30 01:46:57,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.148143815927038,"CCES_023","BCN",206.79502219175,2026
3508114394,31.16416,-118.65007,2018-11-30 02:02:58,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.164773871161298,"CCES_023","BCN",203.265669996803,2026
3508114395,31.16364,-118.65033,2018-11-30 02:17:58,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.146925495614406,"CCES_023","BCN",203.002149060428,2026
3508114396,31.16285,-118.65072,2018-11-30 02:30:57,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.182458333007056,"CCES_023","BCN",204.163814267605,2026
3508114397,31.16216,-118.65108,2018-11-30 02:44:54,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.214881809952543,"CCES_023","BCN",205.647237116723,2026
3508114398,31.16096,-118.65175,2018-11-30 03:00:57,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.249417400951334,"CCES_023","BCN",203.873009538051,2026
3508114399,31.15857,-118.65298,2018-11-30 03:30:49,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.313708170160972,"CCES_023","BCN",201.926848585635,2026
3508114400,31.15716,-118.65364,2018-11-30 03:45:58,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.320712352906115,"CCES_023","BCN",202.430591438736,2055
3508114401,31.15566,-118.65436,2018-11-30 04:04:27,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.334969243855987,"CCES_023","BCN",209.430002379391,2055
3508114402,31.15441,-118.65518,2018-11-30 04:15:58,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.364735218137173,"CCES_023","BCN",212.091609462575,2055
3508114403,31.15297,-118.65623,2018-11-30 04:30:25,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.43267889999721,"CCES_023","BCN",219.820293207329,2055
3508114404,31.15166,-118.6575,2018-11-30 04:45:58,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.405993532167034,"CCES_023","BCN",225.372829888343,2055
3508114405,31.15048,-118.65889,2018-11-30 05:00:25,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.404055718209448,"CCES_023","BCN",227.461586167584,2036
3508114406,31.14917,-118.66055,2018-11-30 05:14:02,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.461954430011618,"CCES_023","BCN",234.630681192756,2036
3508114407,31.14801,-118.66245,2018-11-30 05:34:05,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.418882565872189,"CCES_023","BCN",236.671529929824,2036
3508114408,31.14732,-118.66367,2018-11-30 05:44:11,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.387533160325671,"CCES_023","BCN",243.82871232907,2036
3508114409,31.1465,-118.66561,2018-11-30 06:00:09,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.427585723895022,"CCES_023","BCN",246.490386136235,2036
3508114410,31.14595,-118.66708,2018-11-30 06:14:02,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.388755795059845,"CCES_023","BCN",252.283155894858,2036
3508114411,31.14534,-118.6693,2018-11-30 06:30:09,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.403779195070864,"CCES_023","BCN",248.606682912952,2036
3508114412,31.14472,-118.67114,2018-11-30 06:46:07,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.413672340088421,"CCES_023","BCN",262.522073815547,2036
3508114413,31.14451,-118.673,2018-11-30 07:03:21,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.355114886757814,"CCES_023","BCN",258.665116713402,2036
3508114414,31.14426,-118.67445,2018-11-30 07:13:33,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.376844728367079,"CCES_023","BCN",260.629720707903,2036
3508114415,31.14404,-118.676,2018-11-30 07:33:21,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.313404537789616,"CCES_023","BCN",266.544045835244,2021
3508114416,31.14396,-118.67754,2018-11-30 07:43:33,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.319598600095977,"CCES_023","BCN",266.691775508499,2021
3508114417,31.14387,-118.67935,2018-11-30 08:03:21,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.344903112846328,"CCES_023","BCN",268.871374812035,2021
3508114418,31.14385,-118.68053,2018-11-30 08:13:35,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.307244253844384,"CCES_023","BCN",263.638864420942,2021
3508114419,31.14371,-118.68199,2018-11-30 08:29:30,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.312052354822788,"CCES_023","BCN",272.430116446653,2021
3508114420,31.14376,-118.68336,2018-11-30 08:43:35,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.291059314172584,"CCES_023","BCN",283.389015257209,2021
3508114421,31.14402,-118.68463,2018-11-30 08:59:11,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.276771119188874,"CCES_023","BCN",274.514342526905,2021
3508114422,31.14413,-118.68625,2018-11-30 09:15:39,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.280945366617399,"CCES_023","BCN",270.761730130971,2021
3508114423,31.14415,-118.688,2018-11-30 09:32:05,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.31614676648954,"CCES_023","BCN",269.118132945367,2021
3508114424,31.14413,-118.68951,2018-11-30 09:45:39,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.335053774025035,"CCES_023","BCN",273.696158967909,2021
3508114425,31.14422,-118.69113,2018-11-30 10:02:07,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.321444119160342,"CCES_023","BCN",274.47490465581,2021
3508114426,31.14429,-118.69217,2018-11-30 10:13:18,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.297347131758901,"CCES_023","BCN",273.025690781305,2022
3508114427,31.14438,-118.69415,2018-11-30 10:32:18,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.309086123011306,"CCES_023","BCN",268.661745940131,2022
3508114428,31.14434,-118.69614,2018-11-30 10:45:33,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.37959865893579,"CCES_023","BCN",257.951273488334,2022
3508114429,31.14387,-118.6987,2018-11-30 11:02:18,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.471590743939297,"CCES_023","BCN",295.328318742514,2022
3508114430,31.14433,-118.69983,2018-11-30 11:15:54,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.374875502560122,"CCES_023","BCN",263.868397462991,2022
3508114431,31.14405,-118.70286,2018-11-30 11:43:02,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.346297746829755,"CCES_023","BCN",272.00820503902,2022
3508114432,31.14411,-118.70485,2018-11-30 11:59:35,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.331369252316874,"CCES_023","BCN",261.784643330519,2022
3508114433,31.14392,-118.70638,2018-11-30 12:13:02,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.362109768306382,"CCES_023","BCN",246.345993962308,2022
3508114434,31.14311,-118.70853,2018-11-30 12:46:22,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.217117179958093,"CCES_023","BCN",270.784755968051,2037
3508114435,31.14316,-118.71278,2018-11-30 13:16:09,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.44002662458489,"CCES_023","BCN",258.735962374843,2037
3508114436,31.14273,-118.71529,2018-11-30 13:42:33,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.298910783892718,"CCES_023","BCN",254.301439764053,2037
3508114437,31.14185,-118.71893,2018-11-30 14:14:05,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.369717277633376,"CCES_023","BCN",256.070718416589,2037
3508114438,31.14137,-118.72118,2018-11-30 14:31:10,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.338430612546755,"CCES_023","BCN",244.834919931313,2033
3508114439,31.14078,-118.72264,2018-11-30 14:42:15,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.428357901719692,"CCES_023","BCN",257.102312254723,2033
3508114440,31.14026,-118.72528,2018-11-30 15:01:10,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.441783161412321,"CCES_023","BCN",247.889118205927,2067
3508114441,31.13961,-118.72714,2018-11-30 15:14:38,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.447624330409578,"CCES_023","BCN",258.089440209051,2067
3508114442,31.13918,-118.72951,2018-11-30 15:31:10,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.453517588411296,"CCES_023","BCN",258.706439966088,2067
3508114443,31.1389,-118.73114,2018-11-30 15:44:59,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.414951633266684,"CCES_023","BCN",263.40348460985,2067
3508114444,31.13871,-118.73305,2018-11-30 15:57:15,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.423443064651712,"CCES_023","BCN",263.741851287197,2067
3508114445,31.13836,-118.73676,2018-11-30 16:27:11,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.384466994674728,"CCES_023","BCN",258.491371435201,2067
3508114446,31.13805,-118.73853,2018-11-30 16:41:29,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.40690080404055,"CCES_023","BCN",266.881340554403,2067
3508114447,31.13793,-118.74109,2018-11-30 17:00:51,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.399216574761387,"CCES_023","BCN",268.17111205512,2067
3508114448,31.13788,-118.74291,2018-11-30 17:11:29,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.450651484775635,"CCES_023","BCN",271.233770518819,2114
3508114449,31.13791,-118.74453,2018-11-30 17:26:56,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.406678995134529,"CCES_023","BCN",92.6273525579253,2114
3508114450,31.13788,-118.74377,2018-11-30 17:41:29,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.0883942161366378,"CCES_023","BCN",271.306272922556,2114
3508114451,31.13791,-118.7453,2018-11-30 17:56:56,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.0791436337217139,"CCES_023","BCN",268.930707524611,2114
3508114452,31.13787,-118.74779,2018-11-30 18:11:22,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.414806454216876,"CCES_023","BCN",275.605004392067,2114
3508114453,31.1382,-118.7517,2018-11-30 18:26:31,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.668006218357155,"CCES_023","BCN",274.653332433157,2114
3508114454,31.13841,-118.7547,2018-11-30 18:56:31,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.309369948624246,"CCES_023","BCN",272.02527736888,2114
3508114455,31.1385,-118.75766,2018-11-30 19:26:14,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.307331318778504,"CCES_023","BCN",93.7246739700257,2114
3508114456,31.13843,-118.75641,2018-11-30 19:42:39,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.292009098953276,"CCES_023","BCN",287.181986398843,2114
3508114457,31.13989,-118.7619,2018-11-30 20:12:39,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.590631219135761,"CCES_023","BCN",289.113927004188,2154
3508114458,31.1402,-118.76294,2018-11-30 20:25:50,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.291677215679135,"CCES_023","BCN",289.124209229252,2154
3508114459,31.14071,-118.76465,2018-11-30 20:42:39,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.299151450106506,"CCES_023","BCN",295.847504252382,2154
3508114460,31.14176,-118.76717,2018-11-30 21:12:24,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.290215422571939,"CCES_023","BCN",299.155930667167,2158
3508114461,31.14283,-118.7694,2018-11-30 21:42:24,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.262449472906504,"CCES_023","BCN",299.334414214308,2158
3508114462,31.14399,-118.7718,2018-11-30 22:12:24,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.282946481523645,"CCES_023","BCN",288.933096941591,2158
3508114463,31.14476,-118.77441,2018-11-30 22:39:33,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.313358602867735,"CCES_023","BCN",294.662415821127,2158
3508114464,31.14538,-118.77598,2018-11-30 22:54:36,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.297701572276686,"CCES_023","BCN",299.411171117752,2127
3508114465,31.1457,-118.77664,2018-11-30 23:09:33,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.255235903459338,"CCES_023","BCN",292.918698025844,2127
3508114466,31.14614,-118.77785,2018-11-30 23:27:05,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.196316255805412,"CCES_023","BCN",302.073566303415,2127
3508114467,31.14697,-118.77939,2018-11-30 23:31:23,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.440790425779407,"CCES_023","BCN",134.095485295581,2127
3508114468,31.14692,-118.77933,2018-11-30 23:54:36,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.194491894479582,"CCES_023","BCN",308.637375470787,2127
3508114469,31.14714,-118.77965,2018-12-01 00:01:23,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.0335662477525828,"CCES_023","BCN",301.242257476029,2127
3508114470,31.14738,-118.78011,2018-12-01 00:10:52,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.174921509289383,"CCES_023","BCN",180.828155473846,2127
3508114471,31.14619,-118.78013,2018-12-01 00:27:54,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.107993304300906,"CCES_023","BCN",283.794442250193,2127
3508114472,31.14672,-118.78264,2018-12-01 00:41:10,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.269025728829215,"CCES_023","BCN",27.5571264708984,2127
3508114473,31.14761,-118.7821,2018-12-01 00:57:54,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.264167836680701,"CCES_023","BCN",265.92845982418,2127
3508114474,31.14755,-118.78308,2018-12-01 01:24:03,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.115838901740481,"CCES_023","BCN",223.039121744613,2127
3508114475,31.14685,-118.78384,2018-12-01 01:41:10,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.062151868761557,"CCES_023","BCN",235.38090840709,2127
3508114476,31.14647,-118.78448,2018-12-01 01:53:35,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.196335598261636,"CCES_023","BCN",225.46754404269,2127
3508114477,31.14614,-118.78487,2018-12-01 02:09:24,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.144150244703161,"CCES_023","BCN",219.689430120396,2127
3508114478,31.14557,-118.78542,2018-12-01 02:23:35,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.144566041041018,"CCES_023","BCN",211.675341553149,2127
3508114479,31.14511,-118.78575,2018-12-01 02:39:01,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.154713899429613,"CCES_023","BCN",209.829735501087,2127
3508114480,31.14445,-118.78619,2018-12-01 02:53:35,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.155481601404235,"CCES_023","BCN",205.818014011282,2127
3508114481,31.14349,-118.78673,2018-12-01 03:10:59,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.204792442751791,"CCES_023","BCN",216.534315825269,2127
3508114482,31.14248,-118.7876,2018-12-01 03:23:30,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.277205864966529,"CCES_023","BCN",209.338537376088,2127
3508114483,31.14147,-118.78826,2018-12-01 03:40:33,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.292306731519679,"CCES_023","BCN",214.776792686832,2156
3508114484,31.14038,-118.78914,2018-12-01 03:53:30,"B","0-2573570","UNLIMITED-TRACK",TRUE,0.296688259719916,"CCES_023","BCN",212.569748049109,2156
3508114485,31.13902,-118.79015,2018-12-01 04:10:33,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.351348998686173,"CCES_023","BCN",219.478549428591,2156
3508114486,31.13407,-118.79489,2018-12-01 05:10:53,"A","0-2569760","UNLIMITED-TRACK",TRUE,0.381041102324693,"CCES_023","BCN",223.119334873375,2107
